24689,36
24690,707
24691,223
24692,1165
24693,695
24694,808
24695,248
24696,1942
24697,73
24698,322
24699,1023
24700,0
24701,262
24702,177
24703,233
24704,222
24705,1851
24706,654
24707,194
24708,195
24709,231
24710,255
24711,175
24712,677
24713,686
24714,408
24715,551
24716,231
24717,248
24718,257
24719,191
24720,231
24721,232
24722,31
24723,117
24724,4524
24725,160
24726,357
24727,202
24728,239
24729,320
24730,81
24731,272
24732,264
24733,30
24734,201
24735,91
24736,204
24737,332
24738,177
24739,801
24740,256
24741,182
24742,48
24743,146
24744,171
24745,489
24746,246
24747,332
24748,100
24749,116
24750,278
24751,543
24752,328
24753,257
24754,139
24755,1026
24756,102
24757,228
24758,188
24759,418
24760,678
24761,1574
24762,737
24763,151
24764,0
24765,201
24766,1744
24767,241
24768,215
24769,1255
24770,216
24771,239
24772,168
24773,98
24774,159
24775,1130
24776,0
24777,214
24778,181
24779,306
24780,0
24781,833
24782,193
24783,1353
24784,1715
24785,209
24786,135
24787,265
24788,185
24789,488
24790,245
24791,188
24792,153
24793,239
24794,117
24795,298
24796,249
24797,254
24798,173
24799,663
24800,326
24801,310
24802,27
24803,235
24804,91
24805,1159
24806,157
24807,227
24808,7297
24809,108
24810,231
24811,175
24812,194
24813,134
24814,108
24815,186
24816,213
24817,1096
24818,879
24819,2141
24820,149
24821,86
24822,6381
24823,210
24824,266
24825,666
24826,1662
24827,411
24828,139
24829,242
24830,214
24831,54
24832,141
24833,262
24834,205
24835,239
24836,116
24837,188
24838,33
24839,223
24840,73
24841,174
24842,316
24843,239
24844,196
24845,347
24846,406
24847,247
24848,200
24849,249
24850,71
24851,563
24852,428
24853,242
24854,128
24855,827
24856,172
24857,315
24858,262
24859,684
24860,740
24861,217
24862,202
24863,220
24864,229
24865,309
24866,197
24867,234
24868,33
24869,240
24870,204
24871,167
24872,189
24873,192
24874,128
24875,712
24876,222
24877,206
24878,243
24879,156
24880,209
24881,227
24882,301
24883,197
24884,230
24885,194
24886,73
24887,1128
24888,36
24889,707
24890,223
24891,1165
24892,695
24893,808
24894,248
24895,1942
24896,73
24897,322
24898,1023
24899,0
24900,262
24901,177
24902,233
24903,222
24904,1851
24905,654
24906,194
24907,195
24908,231
24909,175
24910,255
24911,677
24912,686
24913,551
24914,231
24915,248
24916,257
24917,191
24918,231
24919,232
24920,31
24921,4524
24922,160
24923,357
24924,202
24925,239
24926,320
24927,81
24928,272
24929,264
24930,30
24931,201
24932,91
24933,204
24934,332
24935,177
24936,801
24937,256
24938,182
24939,48
24940,146
24941,171
24942,489
24943,246
24944,332
24945,100
24946,116
24947,278
24948,160
24949,302
24950,328
24951,274
24952,226
24953,257
24954,238
24955,523
24956,358
24957,102
24958,702
24959,500
24960,1744
24961,1026
24962,139
24963,194
24964,228
24965,168
24966,259
24967,678
24968,215
24969,418
24970,1574
24971,737
24972,201
24973,151
24974,0
24975,239
24976,1255
24977,216
24978,708
24979,159
24980,98
24981,0
24982,1130
24983,214
24984,142
24985,306
24986,181
24987,0
24988,1353
24989,1715
24990,833
24991,209
24992,135
24993,265
24994,185
24995,488
24996,245
24997,188
24998,153
24999,117
25000,239
25001,298
25002,158
25003,249
25004,802
25005,254
25006,173
25007,663
25008,326
25009,1159
25010,235
25011,310
25012,27
25013,157
25014,91
25015,227
25016,108
25017,231
25018,7297
25019,175
25020,194
25021,134
25022,108
25023,186
25024,2820
25025,213
25026,1096
25027,2141
25028,879
25029,149
25030,86
25031,6381
25032,210
25033,666
25034,1662
25035,242
25036,214
25037,54
25038,141
25039,205
25040,262
25041,239
25042,116
25043,188
25044,33
25045,223
25046,174
25047,316
25048,239
25049,196
25050,406
25051,247
25052,200
25053,249
25054,71
25055,428
25056,242
25057,128
25058,827
25059,172
25060,262
25061,684
25062,740
25063,217
25064,202
25065,220
25066,229
25067,309
25068,197
25069,234
25070,33
25071,240
25072,204
25073,167
25074,189
25075,192
25076,128
25077,712
25078,206
25079,222
25080,243
25081,156
25082,209
25083,227
25084,197
25085,301
25086,230
25087,194
25088,73
25089,1128
25090,36
25091,707
25092,223
25093,1165
25094,695
25095,1942
25096,248
25097,73
25098,322
25099,1023
25100,0
25101,262
25102,177
25103,233
25104,222
25105,1851
25106,654
25107,194
25108,195
25109,231
25110,175
25111,255
25112,677
25113,686
25114,551
25115,231
25116,248
25117,316
25118,559
25119,257
25120,191
25121,231
25122,232
25123,31
25124,4524
25125,160
25126,357
25127,202
25128,320
25129,81
25130,272
25131,264
25132,30
25133,201
25134,91
25135,204
25136,332
25137,177
25138,801
25139,256
25140,182
25141,48
25142,146
25143,171
25144,246
25145,332
25146,116
25147,278
25148,136
25149,128
25150,274
25151,160
25152,302
25153,155
25154,169
25155,328
25156,226
25157,257
25158,238
25159,525
25160,358
25161,257
25162,212
25163,102
25164,702
25165,500
25166,62
25167,1744
25168,1574
25169,1026
25170,228
25171,168
25172,194
25173,678
25174,215
25175,139
25176,259
25177,737
25178,201
25179,151
25180,0
25181,239
25182,1255
25183,708
25184,216
25185,159
25186,98
25187,0
25188,1130
25189,142
25190,214
25191,181
25192,306
25193,0
25194,1353
25195,1715
25196,833
25197,209
25198,135
25199,265
25200,488
25201,245
25202,188
25203,117
25204,239
25205,118
25206,158
25207,298
25208,249
25209,802
25210,254
25211,326
25212,173
25213,235
25214,1159
25215,663
25216,310
25217,27
25218,157
25219,91
25220,227
25221,108
25222,231
25223,7297
25224,175
25225,194
25226,134
25227,186
25228,108
25229,2820
25230,213
25231,1096
25232,2141
25233,149
25234,86
25235,6381
25236,210
25237,666
25238,1662
25239,242
25240,214
25241,141
25242,205
25243,262
25244,239
25245,188
25246,223
25247,316
25248,174
25249,239
25250,196
25251,406
25252,247
25253,200
25254,249
25255,71
25256,428
25257,242
25258,128
25259,827
25260,172
25261,262
25262,684
25263,740
25264,217
25265,202
25266,220
25267,229
25268,309
25269,197
25270,234
25271,33
25272,240
25273,533
25274,204
25275,167
25276,189
25277,192
25278,128
25279,712
25280,206
25281,222
25282,226
25283,243
25284,156
25285,227
25286,209
25287,197
25288,301
25289,230
25290,194
25291,73
25292,1128
25293,36
25294,707
25295,223
25296,1165
25297,695
25298,248
25299,1942
25300,73
25301,322
25302,0
25303,262
25304,177
25305,233
25306,222
25307,558
25308,1851
25309,654
25310,194
25311,195
25312,231
25313,255
25314,175
25315,677
25316,686
25317,551
25318,231
25319,248
25320,316
25321,559
25322,257
25323,191
25324,231
25325,735
25326,232
25327,31
25328,4524
25329,160
25330,357
25331,202
25332,320
25333,81
25334,272
25335,264
25336,30
25337,201
25338,91
25339,204
25340,332
25341,177
25342,801
25343,256
25344,182
25345,171
25346,246
25347,128
25348,801
25349,98
25350,193
25351,136
25352,307
25353,208
25354,155
25355,169
25356,274
25357,160
25358,257
25359,109
25360,62
25361,328
25362,226
25363,302
25364,212
25365,252
25366,238
25367,72
25368,257
25369,194
25370,102
25371,702
25372,2054
25373,500
25374,1744
25375,203
25376,1574
25377,1026
25378,168
25379,228
25380,194
25381,116
25382,215
25383,678
25384,139
25385,259
25386,737
25387,201
25388,151
25389,0
25390,239
25391,1255
25392,708
25393,216
25394,159
25395,0
25396,98
25397,1130
25398,142
25399,181
25400,306
25401,0
25402,214
25403,1353
25404,1715
25405,209
25406,833
25407,135
25408,265
25409,245
25410,488
25411,188
25412,117
25413,239
25414,158
25415,298
25416,254
25417,802
25418,326
25419,173
25420,235
25421,1159
25422,663
25423,310
25424,157
25425,227
25426,108
25427,231
25428,7297
25429,175
25430,194
25431,134
25432,186
25433,108
25434,2820
25435,213
25436,1096
25437,2141
25438,149
25439,210
25440,6381
25441,666
25442,1662
25443,242
25444,379
25445,214
25446,141
25447,205
25448,262
25449,239
25450,188
25451,223
25452,316
25453,220
25454,239
25455,196
25456,406
25457,247
25458,200
25459,249
25460,71
25461,428
25462,242
25463,128
25464,827
25465,172
25466,262
25467,684
25468,740
25469,217
25470,202
25471,220
25472,229
25473,309
25474,197
25475,234
25476,33
25477,240
25478,533
25479,204
25480,167
25481,189
25482,192
25483,128
25484,206
25485,712
25486,222
25487,226
25488,243
25489,156
25490,227
25491,209
25492,197
25493,301
25494,230
25495,194
25496,1128
25497,36
25498,707
25499,223
25500,1165
25501,695
25502,248
25503,1942
25504,73
25505,322
25506,262
25507,177
25508,233
25509,222
25510,558
25511,1851
25512,654
25513,276
25514,194
25515,195
25516,231
25517,255
25518,175
25519,677
25520,551
25521,686
25522,231
25523,248
25524,316
25525,85
25526,559
25527,257
25528,191
25529,231
25530,735
25531,232
25532,31
25533,160
25534,357
25535,202
25536,320
25537,81
25538,272
25539,264
25540,30
25541,201
25542,91
25543,204
25544,332
25545,177
25546,237
25547,247
25548,284
25549,801
25550,193
25551,128
25552,95
25553,4499
25554,133
25555,155
25556,307
25557,208
25558,72
25559,136
25560,290
25561,262
25562,169
25563,65
25564,274
25565,160
25566,257
25567,109
25568,62
25569,252
25570,302
25571,212
25572,226
25573,238
25574,328
25575,194
25576,257
25577,702
25578,2054
25579,116
25580,500
25581,1744
25582,203
25583,1574
25584,1026
25585,168
25586,194
25587,228
25588,215
25589,678
25590,139
25591,259
25592,737
25593,201
25594,0
25595,151
25596,239
25597,1255
25598,216
25599,708
25600,159
25601,0
25602,98
25603,1130
25604,181
25605,142
25606,214
25607,306
25608,0
25609,1353
25610,1715
25611,209
25612,833
25613,265
25614,135
25615,245
25616,488
25617,188
25618,117
25619,239
25620,158
25621,298
25622,254
25623,802
25624,326
25625,173
25626,235
25627,1159
25628,196
25629,310
25630,157
25631,227
25632,108
25633,231
25634,175
25635,194
25636,134
25637,186
25638,108
25639,2820
25640,213
25641,1096
25642,2141
25643,149
25644,210
25645,6381
25646,666
25647,1662
25648,242
25649,379
25650,214
25651,141
25652,205
25653,262
25654,239
25655,188
25656,223
25657,316
25658,220
25659,239
25660,196
25661,406
25662,247
25663,200
25664,249
25665,71
25666,428
25667,204
25668,242
25669,128
25670,827
25671,172
25672,262
25673,684
25674,227
25675,217
25676,202
25677,220
25678,229
25679,309
25680,197
25681,234
25682,33
25683,240
25684,533
25685,204
25686,167
25687,189
25688,192
25689,128
25690,206
25691,712
25692,222
25693,226
25694,243
25695,156
25696,227
25697,209
25698,197
25699,230
25700,301
25701,194
25702,1128
25703,36
25704,707
25705,223
25706,1165
25707,695
25708,248
25709,1942
25710,73
25711,322
25712,262
25713,177
25714,233
25715,222
25716,558
25717,1851
25718,654
25719,276
25720,194
25721,212
25722,195
25723,231
25724,175
25725,255
25726,677
25727,551
25728,686
25729,231
25730,248
25731,316
25732,85
25733,559
25734,257
25735,191
25736,231
25737,735
25738,232
25739,31
25740,160
25741,357
25742,202
25743,320
25744,81
25745,811
25746,237
25747,0
25748,247
25749,284
25750,133
25751,801
25752,193
25753,95
25754,4499
25755,128
25756,72
25757,307
25758,155
25759,208
25760,136
25761,290
25762,169
25763,229
25764,262
25765,65
25766,274
25767,257
25768,160
25769,109
25770,62
25771,226
25772,252
25773,328
25774,238
25775,302
25776,212
25777,116
25778,3913
25779,194
25780,257
25781,702
25782,2054
25783,500
25784,1744
25785,203
25786,1574
25787,194
25788,168
25789,1026
25790,228
25791,215
25792,139
25793,259
25794,678
25795,737
25796,201
25797,0
25798,151
25799,239
25800,1255
25801,216
25802,708
25803,159
25804,0
25805,98
25806,1130
25807,181
25808,142
25809,214
25810,306
25811,0
25812,209
25813,1353
25814,1715
25815,833
25816,265
25817,135
25818,245
25819,117
25820,188
25821,239
25822,158
25823,254
25824,326
25825,235
25826,173
25827,1159
25828,196
25829,227
25830,108
25831,231
25832,175
25833,194
25834,186
25835,108
25836,2820
25837,213
25838,1096
25839,149
25840,210
25841,6381
25842,666
25843,1662
25844,242
25845,379
25846,214
25847,205
25848,141
25849,262
25850,239
25851,188
25852,223
25853,316
25854,220
25855,239
25856,196
25857,406
25858,247
25859,200
25860,249
25861,71
25862,428
25863,204
25864,242
25865,128
25866,827
25867,172
25868,262
25869,684
25870,234
25871,227
25872,217
25873,202
25874,220
25875,229
25876,309
25877,197
25878,33
25879,240
25880,533
25881,167
25882,189
25883,192
25884,128
25885,206
25886,712
25887,222
25888,226
25889,243
25890,156
25891,227
25892,209
25893,197
25894,230
25895,301
25896,194
25897,1128
25898,36
25899,707
25900,223
25901,1165
25902,695
25903,248
25904,1942
25905,73
25906,322
25907,262
25908,177
25909,233
25910,222
25911,558
25912,1851
25913,654
25914,276
25915,194
25916,212
25917,195
25918,231
25919,175
25920,255
25921,677
25922,551
25923,686
25924,231
25925,248
25926,316
25927,85
25928,559
25929,257
25930,191
25931,231
25932,735
25933,232
25934,31
25935,160
25936,357
25937,202
25938,320
25939,81
25940,272
25941,30
25942,811
25943,621
25944,237
25945,0
25946,2243
25947,284
25948,247
25949,133
25950,3592
25951,193
25952,801
25953,95
25954,4499
25955,128
25956,72
25957,307
25958,155
25959,208
25960,136
25961,290
25962,169
25963,229
25964,65
25965,262
25966,257
25967,274
25968,109
25969,160
25970,62
25971,116
25972,328
25973,252
25974,238
25975,226
25976,302
25977,212
25978,194
25979,3913
25980,257
25981,702
25982,194
25983,2054
25984,500
25985,0
25986,203
25987,1574
25988,228
25989,168
25990,1026
25991,139
25992,215
25993,678
25994,737
25995,259
25996,201
25997,0
25998,239
25999,151
26000,1255
26001,216
26002,0
26003,159
26004,98
26005,1130
26006,181
26007,214
26008,306
26009,0
26010,209
26011,1353
26012,1715
26013,833
26014,265
26015,135
26016,245
26017,117
26018,188
26019,239
26020,158
26021,254
26022,326
26023,235
26024,1159
26025,196
26026,227
26027,108
26028,231
26029,194
26030,175
26031,186
26032,2820
26033,213
26034,1096
26035,149
26036,210
26037,6381
26038,666
26039,1662
26040,242
26041,379
26042,214
26043,205
26044,141
26045,262
26046,239
26047,223
26048,188
26049,316
26050,220
26051,239
26052,196
26053,406
26054,247
26055,200
26056,249
26057,71
26058,428
26059,204
26060,128
26061,242
26062,234
26063,827
26064,172
26065,262
26066,684
26067,227
26068,217
26069,202
26070,220
26071,229
26072,309
26073,197
26074,33
26075,240
26076,533
26077,167
26078,189
26079,192
26080,128
26081,206
26082,712
26083,226
26084,222
26085,243
26086,156
26087,227
26088,209
26089,197
26090,230
26091,301
26092,194
26093,1128
26094,36
26095,707
26096,223
26097,1165
26098,695
26099,248
26100,1942
26101,73
26102,322
26103,177
26104,262
26105,233
26106,222
26107,558
26108,1851
26109,654
26110,276
26111,194
26112,212
26113,195
26114,231
26115,175
26116,255
26117,677
26118,686
26119,231
26120,226
26121,316
26122,85
26123,559
26124,257
26125,191
26126,231
26127,735
26128,232
26129,31
26130,160
26131,202
26132,320
26133,81
26134,183
26135,621
26136,811
26137,46
26138,458
26139,12644
26140,334
26141,267
26142,3619
26143,506
26144,332
26145,3597
26146,396
26147,237
26148,2243
26149,0
26150,284
26151,247
26152,133
26153,3445
26154,3532
26155,801
26156,95
26157,4499
26158,128
26159,72
26160,208
26161,155
26162,307
26163,290
26164,169
26165,136
26166,229
26167,262
26168,65
26169,274
26170,257
26171,109
26172,160
26173,116
26174,62
26175,328
26176,226
26177,238
26178,252
26179,302
26180,212
26181,194
26182,194
26183,3913
26184,257
26185,2054
26186,702
26187,0
26188,301
26189,203
26190,1574
26191,228
26192,168
26193,1026
26194,139
26195,215
26196,678
26197,737
26198,259
26199,201
26200,0
26201,239
26202,151
26203,1255
26204,216
26205,0
26206,98
26207,181
26208,1130
26209,214
26210,306
26211,0
26212,209
26213,1353
26214,1715
26215,833
26216,265
26217,135
26218,245
26219,117
26220,188
26221,239
26222,158
26223,254
26224,326
26225,235
26226,1159
26227,196
26228,227
26229,231
26230,108
26231,194
26232,175
26233,186
26234,213
26235,2820
26236,1096
26237,149
26238,210
26239,6381
26240,666
26241,1662
26242,242
26243,379
26244,214
26245,205
26246,141
26247,262
26248,239
26249,223
26250,188
26251,316
26252,220
26253,239
26254,196
26255,406
26256,247
26257,200
26258,249
26259,71
26260,204
26261,428
26262,234
26263,128
26264,242
26265,172
26266,262
26267,684
26268,227
26269,217
26270,202
26271,220
26272,229
26273,309
26274,197
26275,33
26276,240
26277,533
26278,167
26279,189
26280,192
26281,128
26282,226
26283,222
26284,712
26285,243
26286,156
26287,227
26288,209
26289,197
26290,230
26291,301
26292,194
26293,36
26294,1128
26295,707
26296,223
26297,1165
26298,695
26299,248
26300,1942
26301,73
26302,322
26303,177
26304,0
26305,262
26306,233
26307,222
26308,558
26309,1851
26310,654
26311,276
26312,194
26313,212
26314,195
26315,231
26316,175
26317,255
26318,677
26319,686
26320,231
26321,226
26322,316
26323,85
26324,559
26325,257
26326,191
26327,231
26328,735
26329,232
26330,31
26331,160
26332,81
26333,46
26334,129
26335,396
26336,172
26337,621
26338,152
26339,811
26340,458
26341,332
26342,506
26343,243
26344,12644
26345,3619
26346,267
26347,1063
26348,3597
26349,237
26350,2243
26351,0
26352,284
26353,133
26354,247
26355,3445
26356,3532
26357,95
26358,801
26359,4499
26360,72
26361,128
26362,307
26363,155
26364,208
26365,290
26366,136
26367,169
26368,229
26369,65
26370,262
26371,274
26372,257
26373,109
26374,160
26375,116
26376,62
26377,328
26378,226
26379,238
26380,252
26381,302
26382,212
26383,194
26384,194
26385,3913
26386,257
26387,702
26388,2054
26389,301
26390,0
26391,203
26392,1574
26393,228
26394,168
26395,1026
26396,139
26397,215
26398,678
26399,737
26400,259
26401,201
26402,0
26403,239
26404,151
26405,1255
26406,216
26407,0
26408,98
26409,1130
26410,214
26411,306
26412,209
26413,1353
26414,1715
26415,833
26416,265
26417,135
26418,245
26419,117
26420,188
26421,239
26422,158
26423,326
26424,235
26425,196
26426,227
26427,231
26428,108
26429,194
26430,175
26431,186
26432,213
26433,2820
26434,1096
26435,149
26436,210
26437,6381
26438,666
26439,1662
26440,242
26441,379
26442,214
26443,205
26444,141
26445,262
26446,223
26447,239
26448,188
26449,316
26450,220
26451,239
26452,196
26453,247
26454,200
